361,1961066,1.0
361,1850353,3.0
361,1569140,4.0
361,951682,4.0
361,687967,5.0
361,773045,3.0
361,2552178,5.0
361,2496479,4.0
361,1504503,1.0
361,1777474,5.0
361,2401140,3.0
361,1131009,2.0
361,641754,2.0
361,2317703,3.0
361,2101124,4.0
361,743216,3.0
361,2096868,2.0
361,239569,2.0
361,2128219,3.0
361,2424999,1.0
361,2002499,5.0
361,17860,3.0
361,2095640,2.0
361,1396036,5.0
361,2622076,4.0
361,846743,3.0
361,205752,4.0
361,2398923,1.0
361,2065164,4.0
361,835265,5.0
361,586430,5.0
361,62655,5.0
361,236160,2.0
361,607063,4.0
361,79141,2.0
361,1985504,3.0
361,1158636,3.0
361,870848,5.0
361,1371764,4.0
361,1578237,3.0
361,1794738,5.0
361,1373320,4.0
361,787977,4.0
361,1055226,3.0
361,480075,5.0
361,2426395,5.0
361,896309,4.0
361,2086265,2.0
361,2359486,3.0
361,2225682,3.0
361,856394,4.0
361,388643,2.0
361,2350054,5.0
361,689956,1.0
361,797640,3.0
361,2346853,5.0
361,2101921,2.0
361,1968862,3.0
361,1633340,3.0
361,2631565,5.0
361,288971,4.0
361,210140,3.0
361,2552047,4.0
361,862040,3.0
361,1157892,3.0
361,1962176,4.0
361,879912,4.0
361,2098138,5.0
361,1952121,4.0
361,1438902,3.0
361,1786671,4.0
361,320939,5.0
361,83902,5.0
361,970306,5.0
361,1427590,2.0
361,856918,4.0
361,1637138,5.0
361,1491102,1.0
361,619729,5.0
361,1107635,1.0
361,194528,3.0
361,1616870,3.0
361,382405,3.0
361,2547943,3.0
361,2228441,4.0
361,1302846,2.0
361,2140107,3.0
361,2138653,1.0
361,1410753,3.0
361,2497679,5.0
361,1809573,4.0
361,362622,4.0
361,2256485,3.0
361,394189,2.0
361,1546186,3.0
361,953002,5.0
361,2138116,5.0
361,2201029,2.0
361,1273416,4.0
361,2415052,3.0
361,2164117,3.0
361,2319565,2.0
361,2402914,5.0
361,1095497,2.0
361,624610,5.0
361,1876697,4.0
361,2243707,4.0
361,942334,4.0
361,1861500,2.0
361,1222913,5.0
361,1538824,1.0
361,993438,3.0
361,890259,2.0
361,990639,5.0
361,494014,4.0
361,2039415,4.0
361,847349,2.0
361,1606419,5.0
361,517454,2.0
361,1616215,5.0
361,1592816,5.0
361,2386069,4.0
361,1209161,1.0
361,1224756,1.0
361,893731,2.0
361,1598488,3.0
361,2444052,1.0
361,497541,5.0
361,1769638,3.0
361,798104,5.0
361,465414,1.0
361,791692,2.0
361,1517470,5.0
361,1765021,2.0
361,106933,4.0
361,837133,3.0
361,1320587,5.0
361,1625122,4.0
361,22718,2.0
361,2255578,5.0
361,1275166,4.0
361,1522685,5.0
361,2361743,4.0
361,164673,4.0
361,1163865,3.0
361,1401726,5.0
361,2458082,3.0
361,298981,4.0
361,719022,4.0
361,1925957,4.0
361,572864,5.0
361,1029163,3.0
361,2115299,5.0
361,2253274,4.0
361,1441961,5.0
361,756162,4.0
361,405572,1.0
361,1478244,2.0
361,1650252,2.0
361,2432714,5.0
361,2400754,1.0
361,2090953,1.0
361,1929128,4.0
361,1076615,4.0
361,1173289,2.0
361,893701,5.0
361,840419,3.0
361,1382053,5.0
361,1605430,2.0
361,1240555,5.0
361,187288,3.0
361,1611173,4.0
361,1058930,5.0
361,2268019,3.0
361,1416254,3.0
361,1898315,5.0
361,111657,4.0
361,508915,4.0
361,284810,4.0
361,780871,3.0
361,1659679,5.0
361,1053310,3.0
361,1766660,2.0
361,2242413,4.0
361,1404811,5.0
361,217762,2.0
361,528772,3.0
361,921587,5.0
361,439489,1.0
361,2370957,4.0
361,2202671,3.0
361,442222,4.0
380,303948,1.0
380,1220170,3.0
380,2248698,4.0
380,332086,2.0
380,2051278,5.0
380,2137371,3.0
380,1378386,3.0
380,2064713,3.0
380,319058,3.0
395,1977959,3.0
395,2004175,3.0
395,2397231,4.0
395,2386920,2.0
395,288956,5.0
395,259497,4.0
395,1536419,4.0
395,1401561,2.0
395,2227629,3.0
395,2053378,4.0
395,1028078,3.0
395,818416,3.0
395,462171,3.0
395,2142951,4.0
395,1444057,4.0
395,926292,4.0
395,2204746,4.0
395,2091589,3.0
395,2434527,3.0
395,323101,5.0
395,1339195,4.0
395,2592591,5.0
395,2156368,3.0
395,133129,3.0
395,1534845,4.0
395,1629801,5.0
395,152134,5.0
398,573364,3.0
398,2307724,3.0
398,2086130,4.0
398,211761,3.0
398,2568779,4.0
398,1445117,3.0
398,2479320,1.0
398,2437901,3.0
398,342103,3.0
398,61765,3.0
398,952156,4.0
398,66885,3.0
398,1615874,1.0
398,962014,2.0
398,172377,3.0
398,762145,2.0
398,152955,3.0
398,1040259,2.0
398,330038,2.0
398,2135531,3.0
398,2319353,4.0
398,916101,3.0
398,1953202,5.0
398,1869907,5.0
398,1762296,4.0
398,511899,3.0
398,2304849,5.0
398,1148655,5.0
398,2296816,4.0
398,1883703,3.0
398,1906240,1.0
398,2094287,2.0
398,349743,3.0
398,900899,3.0
398,1704416,4.0
409,1784150,2.0
409,746150,3.0
409,2204299,3.0
409,964622,5.0
417,1310250,3.0
417,2294397,5.0
417,981995,5.0
417,1161725,5.0
417,474700,4.0
417,1613540,3.0
417,426142,4.0
417,1524964,3.0
417,2035595,1.0
417,1490035,3.0
417,2487480,4.0
417,1467079,5.0
417,341649,2.0
417,2628863,4.0
417,1949871,2.0
417,1835795,5.0
417,424202,4.0
417,1146000,1.0
417,56590,3.0
417,2400645,4.0
417,411290,4.0
417,1732841,5.0
417,642551,4.0
440,73989,4.0
440,1707646,3.0
442,1265764,4.0
442,247794,4.0
442,546017,3.0
442,380963,4.0
442,37188,5.0
442,2046268,3.0
442,1387049,4.0
442,2605003,3.0
442,2424911,5.0
442,1565948,4.0
442,2643082,4.0
442,1366739,5.0
442,549534,4.0
442,558634,4.0
442,2209439,3.0
442,1599243,4.0
442,2240135,4.0
442,1521508,3.0
442,1187949,3.0
442,838138,4.0
442,150869,4.0
442,96124,5.0
442,2625065,4.0
442,2121810,5.0
442,2179904,4.0
442,2575145,3.0
442,995437,4.0
442,469003,5.0
442,1003967,3.0
442,555886,3.0
442,41724,3.0
442,2389729,4.0
442,1587640,4.0
442,411396,2.0
442,2047145,4.0
442,168837,4.0
442,663654,4.0
442,349572,3.0
442,1929487,4.0
442,892472,3.0
442,1838912,3.0
442,91990,4.0
442,1874239,5.0
442,1763064,2.0
442,1572858,5.0
442,486255,4.0
442,1267783,5.0
442,936998,3.0
442,2561901,3.0
442,1498365,4.0
442,1096861,4.0
442,1498815,4.0
442,527891,4.0
442,2466475,4.0
442,2115962,5.0
442,1262307,5.0
442,2260612,4.0
442,2012686,4.0
442,192889,3.0
442,270495,3.0
442,857880,3.0
442,2019396,5.0
442,766840,3.0
442,1493615,3.0
442,582315,5.0
442,1202467,4.0
442,2090313,4.0
442,1265488,4.0
442,1575065,5.0
442,475631,4.0
442,1259082,4.0
442,491769,4.0
442,2577758,4.0
442,1105158,4.0
442,169980,4.0
442,2180836,5.0
442,808604,3.0
442,1229969,4.0
442,2028381,4.0
442,1385325,4.0
442,251967,5.0
442,1716519,4.0
442,760837,4.0
442,1290669,4.0
442,2124230,4.0
442,325844,4.0
442,1958458,3.0
442,1910395,4.0
442,527559,5.0
442,144099,4.0
442,661571,4.0
442,1412245,4.0
442,875723,3.0
442,2211187,4.0
442,775794,3.0
442,1756533,3.0
442,1526907,4.0
442,2512558,3.0
442,1281114,4.0
442,2167214,3.0
442,752930,5.0
442,1798197,4.0
442,1643572,4.0
442,1459096,2.0
442,7748,4.0
442,1725588,4.0
442,229656,5.0
442,1287892,4.0
442,1991655,5.0
442,1586546,3.0
442,454758,4.0
442,2194079,4.0
442,1068988,3.0
442,1121185,5.0
442,2262372,3.0
442,341649,4.0
442,2524668,5.0
442,1033825,3.0
442,2293692,3.0
442,2056672,4.0
442,2585513,4.0
442,1704775,4.0
442,1032784,4.0
442,665905,3.0
442,1478875,3.0
442,36598,4.0
442,691775,4.0
442,516736,3.0
442,2623119,4.0
442,2466231,4.0
442,1527676,3.0
442,2080743,3.0
442,1131860,4.0
442,969772,3.0
442,1921845,3.0
442,1952500,4.0
442,2333025,4.0
442,395098,3.0
442,527592,3.0
442,2182331,4.0
442,1599029,4.0
442,1214135,4.0
442,2268553,4.0
442,1262971,4.0
442,1013013,3.0
442,2193044,1.0
442,1743212,4.0
442,399713,4.0
442,1093500,3.0
442,312706,3.0
442,2329672,3.0
442,243612,3.0
442,212794,4.0
442,866475,4.0
442,1584667,5.0
442,1345779,3.0
442,679429,5.0
442,2552409,5.0
442,1976116,3.0
442,554929,3.0
442,2135939,3.0
442,2379541,3.0
442,307975,4.0
442,1851867,5.0
442,1615014,3.0
442,1173887,4.0
442,691949,4.0
442,271840,5.0
442,2095101,3.0
442,372810,5.0
442,1800377,3.0
442,2342019,4.0
442,713992,4.0
442,1744702,4.0
442,1978543,3.0
442,851525,3.0
442,1955169,4.0
442,2079668,4.0
442,2186820,3.0
442,2613976,5.0
442,594164,5.0
442,1863536,5.0
442,249029,3.0
442,1729432,4.0
442,1566744,4.0
442,386947,4.0
442,2376860,3.0
442,2126168,4.0
442,531117,5.0
442,2512235,3.0
442,304855,5.0
442,184765,3.0
442,168892,2.0
442,2041742,4.0
442,1642552,3.0
442,1872419,5.0
442,1150937,5.0
442,2332058,3.0
442,1710043,5.0
442,1282871,3.0
442,466985,1.0
442,2641802,5.0
442,2596719,3.0
442,2286741,3.0
442,2386121,4.0
442,146191,3.0
442,2376801,4.0
442,385553,4.0
442,1692335,4.0
442,306286,4.0
442,2174723,4.0
442,176774,3.0
442,894232,4.0
442,439729,3.0
442,1492392,4.0
442,577224,5.0
442,2203465,3.0
442,183227,3.0
442,390729,4.0
442,915168,3.0
442,1420493,4.0
442,440555,4.0
442,1593551,4.0
442,1387525,3.0
442,280167,5.0
442,2419640,5.0
442,761379,4.0
442,2494105,5.0
442,1409417,4.0
442,106873,4.0
442,426226,3.0
442,1340560,4.0
442,99844,5.0
442,1585165,4.0
442,2552371,3.0
442,1122711,5.0
442,2327693,4.0
442,712122,5.0
442,2479307,5.0
442,982191,5.0
442,429608,5.0
442,1182857,4.0
442,889687,3.0
442,931384,2.0
442,858298,5.0
442,476539,4.0
442,1167568,3.0
442,253047,4.0
442,933837,4.0
442,1187252,3.0
442,1899788,2.0
442,1459910,3.0
442,606144,4.0
442,105864,5.0
442,741840,5.0
442,929327,5.0
442,2029766,3.0
442,2176957,4.0
442,1893292,4.0
442,1935714,5.0
442,1760492,4.0
442,1830265,4.0
442,163893,4.0
442,2610029,3.0
442,2420001,4.0
442,1931338,2.0
442,758133,5.0
442,2220732,3.0
442,38464,4.0
442,1498641,4.0
442,2157060,4.0
442,2150982,4.0
442,1116110,3.0
442,197773,3.0
442,645522,4.0
442,1835026,5.0
442,455387,3.0
442,1479499,5.0
442,1222399,3.0
442,2107068,2.0
442,1762695,4.0
442,2463585,3.0
442,1140701,4.0
442,1357894,4.0
442,343252,4.0
442,1049041,4.0
442,1251454,4.0
442,1418514,5.0
442,1100906,4.0
442,48076,4.0
442,1654464,4.0
442,173930,4.0
442,371773,4.0
442,1460499,4.0
442,1925397,5.0
442,2613654,5.0
442,228978,4.0
442,931232,4.0
442,1791019,4.0
442,496645,4.0
442,57633,1.0
442,144577,4.0
442,1096119,5.0
442,2081789,5.0
442,2107407,3.0
442,2346240,4.0
442,721603,4.0
442,2023200,3.0
442,242681,4.0
442,2587940,4.0
442,830599,4.0
442,604692,4.0
442,1333152,3.0
442,1340811,3.0
442,285174,5.0
442,1565184,4.0
442,1147738,4.0
442,669921,4.0
442,2052309,3.0
442,578076,3.0
442,1197978,4.0
442,344131,3.0
442,583086,4.0
442,1951711,4.0
442,1882093,3.0
442,1669420,4.0
442,1561134,4.0
442,1544409,5.0
442,1023176,3.0
442,1664442,3.0
443,2196868,4.0
443,1230594,4.0
443,1977128,4.0
443,2253124,4.0
443,2213550,4.0
443,20918,4.0
443,221091,4.0
443,2577867,2.0
443,1495252,5.0
443,2556008,4.0
443,1784308,3.0
443,1819877,4.0
443,2537989,4.0
443,1026298,1.0
443,2601294,4.0
443,1358681,2.0
443,564748,3.0
443,1197233,1.0
443,1398918,4.0
443,2561861,3.0
443,2102030,4.0
443,2018721,4.0
443,1468766,4.0
443,1346269,3.0
443,2219553,5.0
443,950299,3.0
443,688590,4.0
443,707804,3.0
443,758932,4.0
443,826184,4.0
443,2034428,3.0
443,416214,4.0
443,2444438,4.0
443,1372554,1.0
443,162854,5.0
443,2059751,4.0
443,235789,3.0
443,1112889,3.0
443,1766900,4.0
443,1090911,3.0
443,1659398,4.0
443,295182,4.0
443,843971,4.0
443,1240130,5.0
443,2405658,3.0
443,2316025,4.0
443,2002671,3.0
443,2206502,4.0
443,2630286,4.0
443,1202467,3.0
443,1882748,4.0
443,2426754,4.0
443,214593,4.0
443,1584593,4.0
443,757556,4.0
443,1213591,4.0
443,2100960,3.0
443,853178,4.0
443,326804,3.0
443,1886021,5.0
443,2537719,3.0
443,592445,4.0
443,2143797,4.0
443,2156559,4.0
443,1903324,1.0
443,998165,5.0
443,1551980,3.0
443,328862,4.0
443,1157883,5.0
443,1933832,4.0
443,957170,5.0
443,2556070,4.0
443,2112141,2.0
443,2599761,4.0
443,199435,3.0
443,661650,4.0
443,1447591,4.0
443,342274,3.0
443,2450812,3.0
443,1332585,2.0
443,1428028,5.0
443,2560583,5.0
443,909432,3.0
443,1025593,5.0
443,41068,3.0
443,2032107,4.0
443,1279851,4.0
443,2239881,4.0
443,394699,4.0
443,744631,3.0
443,2259174,3.0
443,1757577,2.0
443,2492323,5.0
443,2434805,4.0
443,778246,4.0
443,1579906,3.0
443,197102,3.0
443,2617170,5.0
443,282102,3.0
443,694620,4.0
443,717466,3.0
443,2460844,4.0
443,1233335,5.0
443,601892,3.0
443,810019,4.0
443,2622843,3.0
443,1742103,3.0
443,403769,3.0
443,1157607,3.0
443,2204673,4.0
443,1711278,5.0
443,88909,2.0
443,120579,5.0
443,773361,5.0
443,2274438,3.0
443,1961159,4.0
443,2247667,4.0
443,2085265,2.0
443,1087693,2.0
443,2307786,5.0
443,308307,5.0
443,1692335,4.0
443,2233501,3.0
443,366815,5.0
443,651927,5.0
443,1672832,4.0
443,2315241,3.0
443,1719118,4.0
443,1797122,3.0
443,483495,4.0
443,943441,4.0
443,1672204,3.0
443,1039536,1.0
443,785166,4.0
443,1679136,4.0
443,780391,5.0
443,614137,4.0
443,1102175,2.0
443,1558683,5.0
443,2258079,5.0
443,1462866,4.0
443,2325667,3.0
443,924765,5.0
443,816435,3.0
443,1080839,3.0
443,2097035,3.0
443,1287578,5.0
443,2458647,4.0
443,523517,3.0
443,2540648,4.0
443,868919,4.0
443,766285,3.0
443,1830265,5.0
443,4306,3.0
443,758133,2.0
443,657606,4.0
443,2343113,4.0
443,2222089,3.0
443,756648,4.0
443,1026368,5.0
443,346937,5.0
443,1981621,4.0
443,1432524,1.0
443,2312452,3.0
443,1427259,3.0
443,1073300,4.0
443,687532,3.0
443,803824,4.0
443,2548032,3.0
443,2170206,4.0
443,2145249,4.0
443,1046721,4.0
443,2604364,5.0
443,169066,5.0
443,1879665,5.0
443,406464,3.0
443,1823065,5.0
443,1988919,2.0
443,1549104,3.0
443,1460343,3.0
443,395179,2.0
443,2087093,3.0
443,1185782,4.0
443,1605124,5.0
443,1794244,4.0
443,1721447,5.0
443,105421,2.0
443,160272,4.0
443,1563443,5.0
443,1578366,4.0
443,220259,4.0
443,2052164,4.0
443,447484,3.0
450,2158747,1.0
452,2250121,1.0
452,474691,2.0
452,2401492,3.0
452,2072167,5.0
452,2322383,3.0
452,2021377,3.0
452,192889,3.0
452,1995531,1.0
452,659285,3.0
452,2032327,2.0
452,818752,1.0
452,2364620,3.0
452,1376266,1.0
452,1257450,3.0
452,223964,2.0
452,1662735,3.0
452,660434,3.0
452,618571,5.0
452,1222913,3.0
452,1169771,5.0
452,620741,3.0
452,1455086,4.0
452,1985225,1.0
452,170178,3.0
452,2535512,2.0
452,1278941,3.0
452,2118461,4.0
452,888747,3.0
452,2564688,2.0
452,2328701,4.0
452,1344791,3.0
452,554063,3.0
481,2185614,3.0
481,962019,1.0
481,1935793,1.0
481,2456113,1.0
507,1049643,3.0
507,1399335,3.0
507,2402629,4.0
507,1558950,4.0
507,1342785,4.0
507,1273296,3.0
507,2379200,3.0
507,2622042,4.0
507,2468305,1.0
507,934389,3.0
507,2514291,3.0
507,830262,3.0
507,2550095,3.0
507,1806731,3.0
507,361189,4.0
507,545026,4.0
507,2226510,3.0
507,2409280,5.0
507,2270963,3.0
507,620010,3.0
507,2252435,4.0
507,589079,4.0
507,998236,3.0
507,1104567,4.0
507,320177,3.0
510,300074,1.0
518,2487958,4.0
518,1605246,3.0
518,2152838,5.0
518,2250843,5.0
518,109124,4.0
518,745238,3.0
518,1107448,2.0
518,1892264,4.0
518,328674,4.0
518,174783,3.0
518,525168,4.0
518,2584252,4.0
518,566017,5.0
518,2599761,3.0
518,852166,4.0
518,1714672,3.0
518,1064554,3.0
518,1872933,3.0
518,2522284,5.0
518,1156852,4.0
518,1377637,4.0
518,1502648,3.0
518,1167634,4.0
518,2338855,3.0
518,916708,3.0
518,1330588,2.0
518,1436780,2.0
518,803605,5.0
518,191776,3.0
518,2635940,4.0
518,1132431,3.0
518,757333,4.0
518,2320706,4.0
518,1646639,4.0
518,539743,4.0
518,1213178,4.0
541,1978089,2.0
543,322178,1.0
543,2425195,2.0
543,1249577,5.0
543,1272379,3.0
543,530789,1.0
543,429061,5.0
543,1561857,4.0
543,2521051,5.0
543,325503,5.0
543,2526370,5.0
543,1421913,1.0
543,943436,4.0
543,348292,5.0
543,2221791,1.0
543,691229,2.0
543,1945567,4.0
543,863302,3.0
543,2427026,1.0
543,1663888,1.0
543,371701,1.0
543,1125075,3.0
557,1403217,1.0
557,328651,2.0
557,505967,2.0
566,2174151,4.0
566,2412596,3.0
566,2424683,5.0
566,606249,2.0
566,360005,3.0
566,639533,2.0
566,236384,4.0
566,970590,3.0
566,334185,3.0
566,1461435,2.0
577,2343417,5.0
577,937847,4.0
577,1813114,5.0
577,264856,5.0
577,247999,5.0
577,313046,4.0
577,819068,4.0
577,1929487,5.0
577,2192781,5.0
577,1200256,4.0
577,469045,5.0
577,892252,4.0
577,2603700,4.0
577,2040859,1.0
577,1268699,4.0
577,804602,5.0
577,278882,4.0
577,1568621,5.0
577,501420,4.0
577,390062,4.0
577,832155,4.0
577,1343436,4.0
577,1958918,2.0
577,1136678,4.0
577,2373330,4.0
577,1297347,5.0
577,1106280,4.0
577,2301648,5.0
577,2413320,3.0
577,509987,4.0
577,2170242,5.0
577,1170568,4.0
577,94191,3.0
577,838612,5.0
577,2345385,5.0
577,2063104,4.0
577,1283171,4.0
577,922812,3.0
577,1758059,4.0
577,504047,3.0
577,215554,5.0
577,354344,2.0
577,946075,4.0
577,920946,5.0
577,2409465,5.0
577,2198115,5.0
577,254097,5.0
577,738725,4.0
578,1725009,1.0
578,663488,3.0
594,2250323,3.0
595,786312,3.0
595,2152838,2.0
595,484257,5.0
595,2162676,1.0
595,2096868,4.0
595,554137,4.0
595,1966750,4.0
595,1470710,5.0
595,344411,5.0
595,507498,4.0
595,2427965,4.0
595,912340,5.0
595,2260738,4.0
595,1100373,3.0
595,2620194,5.0
606,403531,5.0
606,1275277,4.0
606,1425403,3.0
606,1072072,4.0
606,1769608,2.0
606,812769,3.0
606,1869926,3.0
606,1600259,4.0
606,952063,2.0
606,2291306,4.0
606,2026180,3.0
606,1992205,5.0
606,2274584,4.0
606,1600592,5.0
606,187160,4.0
606,1350353,5.0
606,1027280,3.0
606,128611,4.0
626,447930,5.0
626,498648,5.0
626,1743431,4.0
634,2064033,4.0
634,1932377,5.0
634,2504904,3.0
634,261107,5.0
634,1311189,4.0
634,2398061,5.0
634,2248080,4.0
634,145941,4.0
634,1224253,5.0
634,505317,4.0
634,2165686,5.0
634,2216080,5.0
634,722341,5.0
634,890158,5.0
634,784208,2.0
634,1114324,4.0
634,131394,1.0
634,1333152,5.0
634,1145387,2.0
636,712664,4.0
636,2156241,3.0
636,215739,3.0
636,307505,5.0
636,2212890,2.0
636,414791,3.0
636,543865,4.0
636,354194,2.0
636,1303007,5.0
636,1523159,2.0
636,1195633,3.0
636,2030523,4.0
636,1058639,4.0
636,2602282,5.0
636,2553247,5.0
636,1846583,5.0
636,1232863,4.0
636,139212,1.0
636,1909326,2.0
636,380505,4.0
636,1784150,3.0
636,319226,4.0
636,1413636,2.0
636,1226844,3.0
636,645523,2.0
636,1313632,2.0
636,1706364,4.0
636,1062078,3.0
636,610622,4.0
636,961310,4.0
636,1991601,3.0
636,1693122,2.0
636,1498767,3.0
636,2109155,3.0
636,516722,3.0
636,826193,4.0
636,102028,4.0
636,198743,5.0
636,640464,3.0
636,1113980,4.0
636,646784,2.0
636,2160022,3.0
636,2456542,4.0
636,2361804,3.0
636,326006,3.0
636,1229969,3.0
636,592734,3.0
636,1187749,3.0
636,2298501,3.0
636,760837,3.0
636,633570,4.0
636,842412,2.0
636,47589,4.0
636,2156559,3.0
636,2360874,4.0
636,1449358,2.0
636,2508565,5.0
636,1960129,3.0
636,249000,5.0
636,2338019,2.0
636,221926,5.0
636,2052702,3.0
636,1412245,3.0
636,1670664,5.0
636,2332009,4.0
636,638020,4.0
636,676123,3.0
636,1486942,4.0
636,1026507,3.0
636,1495930,5.0
636,501420,3.0
636,1040587,4.0
636,550905,4.0
636,1188978,3.0
636,936093,5.0
636,2489482,3.0
636,482902,4.0
636,1478134,3.0
636,962359,3.0
636,1902838,2.0
636,991649,4.0
636,2327743,3.0
636,1028857,2.0
636,2043784,4.0
636,826465,4.0
636,1788823,4.0
636,379499,4.0
636,2020877,4.0
636,200645,4.0
636,189814,3.0
636,2049525,3.0
636,2372364,3.0
636,613758,5.0
636,212794,2.0
636,230252,4.0
636,109831,3.0
636,193303,3.0
636,2514202,3.0
636,2511366,4.0
636,437586,1.0
636,168939,3.0
636,719246,3.0
636,1263062,3.0
636,52263,3.0
636,2621578,4.0
636,2411618,3.0
636,2066490,3.0
636,2337348,4.0
636,919245,4.0
636,1848548,3.0
636,273020,3.0
636,278056,4.0
636,1206512,3.0
636,533352,5.0
636,2395648,2.0
636,2341591,5.0
636,1895746,3.0
636,844999,3.0
636,461799,4.0
636,2318311,4.0
636,47269,3.0
636,965881,3.0
636,2480676,2.0
636,431116,3.0
636,904842,4.0
636,1608066,2.0
636,1522640,4.0
636,1557449,2.0
636,887963,4.0
636,1672832,3.0
636,1258916,3.0
636,1620733,3.0
636,872882,4.0
636,568434,5.0
636,1685361,4.0
636,647792,3.0
636,1722514,3.0
636,304409,4.0
636,618832,3.0
636,447759,5.0
636,824459,2.0
636,1140715,2.0
636,2120884,3.0
636,782920,3.0
636,216359,5.0
636,1562707,1.0
636,2100834,3.0
636,1239467,5.0
636,372095,3.0
636,2158747,3.0
636,616921,4.0
636,490057,2.0
636,1689179,3.0
636,1935445,3.0
636,551208,2.0
636,2181228,4.0
636,672349,2.0
636,101083,2.0
636,1547747,5.0
636,1416190,5.0
636,480115,4.0
636,1562633,5.0
636,758383,2.0
636,2081775,3.0
636,303002,5.0
636,13432,4.0
636,1413434,4.0
636,2398373,3.0
636,2512427,3.0
636,415441,3.0
636,1820564,3.0
636,2192247,5.0
636,1923886,3.0
636,791266,3.0
636,2023357,2.0
636,531748,4.0
636,1029163,1.0
636,1334853,3.0
636,2004870,5.0
636,485301,4.0
636,1068435,4.0
636,2312452,2.0
636,785992,2.0
636,1884698,4.0
636,1753286,3.0
636,1122480,4.0
636,921585,3.0
636,812673,3.0
636,206903,5.0
636,1648316,4.0
636,78404,3.0
636,2532855,5.0
636,903666,3.0
636,2136526,4.0
636,704014,4.0
636,635808,5.0
636,1288750,3.0
636,1270980,3.0
636,39811,3.0
636,1566875,4.0
636,1206376,3.0
636,1908523,3.0
636,1023052,4.0
636,363230,4.0
636,294040,3.0
636,1065402,3.0
636,2513157,4.0
636,21823,4.0
636,945815,3.0
636,999504,2.0
636,100213,3.0
636,152134,4.0
636,542751,4.0
636,2357791,4.0
636,6206,4.0
638,1120091,5.0
638,2646712,4.0
638,629120,3.0
638,1009622,3.0
638,1282822,1.0
638,1242266,4.0
638,1271154,3.0
638,2333763,3.0
638,1053278,4.0
638,2349412,3.0
638,1666140,3.0
638,2378561,3.0
638,838868,3.0
638,2567147,3.0
638,361630,4.0
638,582405,4.0
638,2095697,5.0
638,2360796,5.0
638,402547,4.0
638,713980,4.0
638,909167,4.0
638,1839424,5.0
638,593749,4.0
638,764945,3.0
638,209024,3.0
638,1514200,4.0
638,491078,4.0
638,222993,4.0
638,1616870,5.0
638,813316,2.0
638,1204018,4.0
638,748141,3.0
638,2532100,4.0
638,1482921,4.0
638,2463759,2.0
638,2299661,5.0
638,1511623,4.0
638,198626,2.0
638,1531342,4.0
638,2184504,2.0
638,504175,4.0
638,486644,2.0
638,1187063,3.0
638,1641798,5.0
638,808261,4.0
638,2494071,3.0
638,1746121,5.0
638,1979820,2.0
638,108936,5.0
638,2029744,4.0
638,337743,5.0
638,2480001,1.0
638,2093403,3.0
638,1569593,3.0
638,1118120,4.0
638,961541,2.0
638,2349571,3.0
638,840207,4.0
638,679869,3.0
638,1795110,4.0
638,1383642,4.0
638,872215,2.0
638,1558476,4.0
638,1545791,4.0
638,1860352,3.0
638,1645904,2.0
638,1451879,4.0
638,97199,3.0
638,2427329,1.0
638,379000,5.0
638,734269,2.0
638,1726364,4.0
638,1807053,5.0
638,2349702,3.0
638,1644487,4.0
638,941279,2.0
638,2787,4.0
638,2452367,3.0
638,1464103,2.0
638,2226046,5.0
638,2560599,4.0
638,2270619,5.0
642,1551042,5.0
642,2476195,4.0
642,1991674,3.0
642,1176462,4.0
642,2550612,5.0
642,1537581,3.0
642,507603,1.0
642,905964,3.0
642,1568841,4.0
642,123616,4.0
642,530000,5.0
642,1516350,3.0
642,1645904,4.0
642,853256,2.0
647,2071416,4.0
647,1525586,1.0
647,1816884,3.0
647,335178,3.0
647,2584676,4.0
647,752642,2.0
647,29815,5.0
647,1933317,5.0
655,2587732,4.0
655,1583564,3.0
655,2498082,5.0
655,2396772,1.0
655,74320,5.0
655,2404972,4.0
655,2552319,3.0
655,1053421,4.0
655,1079253,5.0
655,1153562,3.0
655,2182671,5.0
655,1921443,5.0
655,2077046,3.0
655,555528,3.0
655,2481504,3.0
655,19080,3.0
655,825576,3.0
666,313087,3.0
666,1927580,3.0
666,732363,3.0
666,230112,3.0
666,156430,4.0
666,319058,5.0
666,1469394,4.0
666,305344,2.0
666,1547977,4.0
666,555528,3.0
681,1068777,4.0
681,2498427,2.0
681,2516004,3.0
681,1659847,1.0
681,513501,4.0
681,303948,5.0
681,141745,2.0
681,1675105,4.0
681,1043089,3.0
681,1784150,4.0
681,1574865,4.0
681,1044851,5.0
681,1011293,3.0
681,1316174,3.0
681,1947128,5.0
681,2441383,5.0
681,1496080,3.0
681,1882719,5.0
681,1452127,4.0
681,1376939,3.0
681,2552178,4.0
681,1331862,5.0
681,1738133,2.0
681,482868,3.0
681,1986034,4.0
681,2082864,3.0
681,433636,5.0
681,25592,2.0
681,1522119,3.0
681,939816,3.0
681,1258738,3.0
681,1353938,3.0
681,1586221,3.0
681,1932884,5.0
681,1522015,3.0
681,920143,4.0
681,1840149,5.0
681,101807,4.0
681,123713,5.0
681,942442,5.0
681,1706831,4.0
681,1935592,5.0
681,376600,3.0
681,1959017,4.0
681,427967,4.0
681,437586,3.0
681,509213,3.0
681,2217557,5.0
681,1371337,4.0
681,1517168,1.0
681,478492,5.0
681,1403217,3.0
681,1653637,3.0
681,2150746,3.0
